221.22,1.9988,-0.046458
221.22,1.9986,-0.046355
221.23,1.9983,-0.046253
221.24,1.9981,-0.046151
221.24,1.9979,-0.046049
221.25,1.9976,-0.045947
221.25,1.9974,-0.045846
221.25,1.9972,-0.045744
221.26,1.997,-0.045643
221.27,1.9967,-0.045543
221.27,1.9965,-0.045442
221.28,1.9963,-0.045342
221.28,1.996,-0.045242
221.28,1.9958,-0.045142
221.29,1.9956,-0.045043
221.3,1.9954,-0.044944
221.3,1.9951,-0.044845
221.31,1.9949,-0.044746
221.31,1.9947,-0.044648
221.31,1.9945,-0.044549
221.32,1.9943,-0.044451
221.33,1.994,-0.044353
221.33,1.9938,-0.044256
221.34,1.9936,-0.044159
221.34,1.9934,-0.044062
221.34,1.9931,-0.043965
221.35,1.9929,-0.043869
221.36,1.9927,-0.043773
221.36,1.9925,-0.043677
221.37,1.9923,-0.043582
221.37,1.9921,-0.043487
221.38,1.9918,-0.043391
221.38,1.9916,-0.043297
221.38,1.9914,-0.043202
221.39,1.9912,-0.043108
221.4,1.991,-0.043014
221.4,1.9908,-0.04292
221.41,1.9905,-0.042827
221.41,1.9903,-0.042734
221.41,1.9901,-0.042641
221.42,1.9899,-0.042549
221.43,1.9897,-0.042457
221.43,1.9895,-0.042365
221.44,1.9893,-0.042274
221.44,1.9891,-0.042182
221.44,1.9888,-0.042091
221.45,1.9886,-0.042001
221.46,1.9884,-0.04191
221.46,1.9882,-0.04182
221.47,1.988,-0.04173
221.47,1.9878,-0.041641
221.47,1.9876,-0.041551
221.48,1.9874,-0.041463
221.49,1.9872,-0.041374
221.49,1.987,-0.041286
221.5,1.9868,-0.041198
221.5,1.9866,-0.041111
221.5,1.9864,-0.041023
221.51,1.9861,-0.040936
221.52,1.9859,-0.04085
221.52,1.9857,-0.040763
221.53,1.9855,-0.040677
221.53,1.9853,-0.040591
221.53,1.9851,-0.040506
221.54,1.9849,-0.040421
221.55,1.9847,-0.040336
221.55,1.9845,-0.040252
221.56,1.9843,-0.040168
221.56,1.9841,-0.040084
221.56,1.9839,-0.040001
221.57,1.9837,-0.039918
221.58,1.9835,-0.039835
221.58,1.9833,-0.039752
221.59,1.9831,-0.03967
221.59,1.9829,-0.039588
221.59,1.9827,-0.039507
221.6,1.9825,-0.039426
221.61,1.9823,-0.039345
221.61,1.9821,-0.039265
221.62,1.9819,-0.039185
221.62,1.9817,-0.039105
221.62,1.9816,-0.039026
221.63,1.9814,-0.038947
221.63,1.9812,-0.038868
221.64,1.981,-0.03879
221.65,1.9808,-0.038712
221.65,1.9806,-0.038634
221.66,1.9804,-0.038557
221.66,1.9802,-0.03848
221.66,1.98,-0.038403
221.67,1.9798,-0.038327
221.68,1.9796,-0.038251
221.68,1.9794,-0.038176
221.69,1.9792,-0.038101
221.69,1.979,-0.038026
221.69,1.9789,-0.037952
221.7,1.9787,-0.037878
221.71,1.9785,-0.037804
221.71,1.9783,-0.037731
221.72,1.9781,-0.037658
221.72,1.9779,-0.037585
221.72,1.9777,-0.037513
221.73,1.9775,-0.037441
221.74,1.9774,-0.03737
221.74,1.9772,-0.037299
221.75,1.977,-0.037228
221.75,1.9768,-0.037158
221.75,1.9766,-0.037088
221.76,1.9764,-0.037018
221.77,1.9762,-0.036949
221.77,1.9761,-0.03688
221.78,1.9759,-0.036812
221.78,1.9757,-0.036744
221.78,1.9755,-0.036676
221.79,1.9753,-0.036608
221.8,1.9751,-0.036542
221.8,1.975,-0.036475
221.81,1.9748,-0.036409
221.81,1.9746,-0.036343
221.81,1.9744,-0.036278
221.82,1.9742,-0.036213
221.83,1.974,-0.036149
221.83,1.9739,-0.036085
221.84,1.9737,-0.036021
221.84,1.9735,-0.035957
221.84,1.9733,-0.035894
221.85,1.9731,-0.035831
221.86,1.973,-0.035769
221.86,1.9728,-0.035707
221.87,1.9726,-0.035646
221.87,1.9724,-0.035585
221.88,1.9723,-0.035525
221.88,1.9721,-0.035465
221.88,1.9719,-0.035405
221.89,1.9717,-0.035345
221.9,1.9715,-0.035286
221.9,1.9714,-0.035228
221.91,1.9712,-0.035169
221.91,1.971,-0.035112
221.91,1.9708,-0.035054
221.92,1.9707,-0.034997
221.93,1.9705,-0.034941
221.93,1.9703,-0.034885
221.94,1.9701,-0.034829
221.94,1.97,-0.034774
221.94,1.9698,-0.034719
221.95,1.9696,-0.034665
221.96,1.9694,-0.034611
221.96,1.9693,-0.034557
221.97,1.9691,-0.034504
221.97,1.9689,-0.034451
221.97,1.9688,-0.034399
221.98,1.9686,-0.034347
221.99,1.9684,-0.034295
221.99,1.9682,-0.034244
222,1.9681,-0.034194
222,1.9679,-0.034143
222,1.9677,-0.034094
222.01,1.9676,-0.034044
222.02,1.9674,-0.033996
222.02,1.9672,-0.033947
222.03,1.9671,-0.033899
222.03,1.9669,-0.033851
222.03,1.9667,-0.033804
222.04,1.9665,-0.033757
222.05,1.9664,-0.03371
222.05,1.9662,-0.033665
222.06,1.966,-0.033619
222.06,1.9659,-0.033574
222.06,1.9657,-0.03353
222.07,1.9655,-0.033486
222.08,1.9654,-0.033442
222.08,1.9652,-0.033399
222.09,1.965,-0.033356
222.09,1.9649,-0.033313
222.09,1.9647,-0.033271
222.1,1.9645,-0.03323
222.11,1.9644,-0.033188
222.11,1.9642,-0.033148
222.12,1.964,-0.033108
222.12,1.9639,-0.033068
222.12,1.9637,-0.033029
222.13,1.9635,-0.03299
222.13,1.9634,-0.032952
222.14,1.9632,-0.032914
222.15,1.963,-0.032876
222.15,1.9629,-0.032839
222.16,1.9627,-0.032802
222.16,1.9626,-0.032766
222.16,1.9624,-0.03273
222.17,1.9622,-0.032695
222.18,1.9621,-0.03266
222.18,1.9619,-0.032626
222.19,1.9617,-0.032592
222.19,1.9616,-0.032559
222.19,1.9614,-0.032526
222.2,1.9613,-0.032494
222.21,1.9611,-0.032462
222.21,1.9609,-0.03243
222.22,1.9608,-0.032399
222.22,1.9606,-0.032368
222.22,1.9604,-0.032338
222.23,1.9603,-0.032308
222.24,1.9601,-0.032279
222.24,1.96,-0.03225
222.25,1.9598,-0.032222
222.25,1.9596,-0.032194
222.25,1.9595,-0.032166
222.26,1.9593,-0.032139
222.27,1.9592,-0.032113
222.27,1.959,-0.032087
222.28,1.9588,-0.032061
222.28,1.9587,-0.032036
222.28,1.9585,-0.032011
222.29,1.9583,-0.031987
222.3,1.9582,-0.031963
222.3,1.958,-0.03194
222.31,1.9579,-0.031917
222.31,1.9577,-0.031895
222.31,1.9576,-0.031874
222.32,1.9574,-0.031852
222.33,1.9572,-0.031831
222.33,1.9571,-0.031811
222.34,1.9569,-0.031791
222.34,1.9568,-0.031771
222.34,1.9566,-0.031752
222.35,1.9564,-0.031734
222.36,1.9563,-0.031716
222.36,1.9561,-0.031698
222.37,1.956,-0.031681
222.37,1.9558,-0.031665
222.38,1.9556,-0.031649
222.38,1.9555,-0.031633
222.38,1.9553,-0.031618
222.39,1.9552,-0.031603
222.4,1.955,-0.031589
222.4,1.9549,-0.031575
222.41,1.9547,-0.031562
222.41,1.9545,-0.031549
222.41,1.9544,-0.031537
222.42,1.9542,-0.031525
222.43,1.9541,-0.031514
222.43,1.9539,-0.031503
222.44,1.9538,-0.031493
222.44,1.9536,-0.031483
222.44,1.9534,-0.031474
222.45,1.9533,-0.031465
222.46,1.9531,-0.031456
222.46,1.953,-0.031448
222.47,1.9528,-0.031441
222.47,1.9527,-0.031433
222.47,1.9525,-0.031427
222.48,1.9523,-0.031421
222.49,1.9522,-0.031416
222.49,1.952,-0.031411
222.5,1.9519,-0.031406
222.5,1.9517,-0.031402
222.5,1.9516,-0.031399
222.51,1.9514,-0.031396
222.52,1.9512,-0.031393
222.52,1.9511,-0.031391
222.53,1.9509,-0.031389
222.53,1.9508,-0.031388
222.53,1.9506,-0.031388
222.54,1.9505,-0.031387
222.55,1.9503,-0.031388
222.55,1.9501,-0.031389
222.56,1.95,-0.03139
222.56,1.9498,-0.031392
222.56,1.9497,-0.031395
222.57,1.9495,-0.031398
222.58,1.9494,-0.031401
222.58,1.9492,-0.031405
222.59,1.949,-0.031409
222.59,1.9489,-0.031414
222.59,1.9487,-0.031419
222.6,1.9486,-0.031425
222.61,1.9484,-0.031431
222.61,1.9483,-0.031438
222.62,1.9481,-0.031445
222.62,1.9479,-0.031453
222.62,1.9478,-0.031461
222.63,1.9476,-0.03147
222.63,1.9475,-0.03148
222.64,1.9473,-0.031489
222.65,1.9472,-0.031499
222.65,1.947,-0.03151
222.66,1.9468,-0.031521
222.66,1.9467,-0.031533
222.66,1.9465,-0.031545
222.67,1.9464,-0.031558
222.68,1.9462,-0.031572
222.68,1.946,-0.031585
222.69,1.9459,-0.0316
222.69,1.9457,-0.031615
222.69,1.9456,-0.03163
222.7,1.9454,-0.031646
222.71,1.9453,-0.031662
222.71,1.9451,-0.031678
222.72,1.9449,-0.031696
222.72,1.9448,-0.031713
222.72,1.9446,-0.031732
222.73,1.9445,-0.03175
222.74,1.9443,-0.03177
222.74,1.9441,-0.03179
222.75,1.944,-0.03181
222.75,1.9438,-0.031831
222.75,1.9437,-0.031852
222.76,1.9435,-0.031874
222.77,1.9434,-0.031896
222.77,1.9432,-0.031919
222.78,1.943,-0.031942
222.78,1.9429,-0.031966
222.78,1.9427,-0.03199
222.79,1.9426,-0.032015
222.8,1.9424,-0.03204
222.8,1.9422,-0.032066
222.81,1.9421,-0.032092
222.81,1.9419,-0.032119
222.81,1.9418,-0.032147
222.82,1.9416,-0.032174
222.83,1.9414,-0.032203
222.83,1.9413,-0.032231
222.84,1.9411,-0.032261
222.84,1.9409,-0.03229
222.84,1.9408,-0.032321
222.85,1.9406,-0.032351
222.86,1.9405,-0.032383
222.86,1.9403,-0.032415
222.87,1.9401,-0.032447
222.87,1.94,-0.03248
222.88,1.9398,-0.032513
222.88,1.9396,-0.032547
222.88,1.9395,-0.032582
222.89,1.9393,-0.032616
222.9,1.9392,-0.032652
222.9,1.939,-0.032687
222.91,1.9388,-0.032724
222.91,1.9387,-0.032761
222.91,1.9385,-0.032798
222.92,1.9383,-0.032836
222.93,1.9382,-0.032874
222.93,1.938,-0.032913
222.94,1.9378,-0.032953
222.94,1.9377,-0.032993
222.94,1.9375,-0.033033
222.95,1.9374,-0.033074
222.96,1.9372,-0.033115
222.96,1.937,-0.033157
222.97,1.9369,-0.033199
222.97,1.9367,-0.033242
222.97,1.9365,-0.033286
222.98,1.9364,-0.03333
222.99,1.9362,-0.033374
222.99,1.936,-0.033419
223,1.9359,-0.033465
223,1.9357,-0.033511
223,1.9355,-0.033557
223.01,1.9354,-0.033604
223.02,1.9352,-0.033651
223.02,1.935,-0.033699
223.03,1.9348,-0.033748
223.03,1.9347,-0.033796
223.03,1.9345,-0.033846
223.04,1.9343,-0.033896
223.05,1.9342,-0.033946
223.05,1.934,-0.033997
223.06,1.9338,-0.034049
223.06,1.9337,-0.034101
223.06,1.9335,-0.034154
223.07,1.9333,-0.034207
223.08,1.9331,-0.03426
223.08,1.933,-0.034314
223.09,1.9328,-0.034368
223.09,1.9326,-0.034423
223.09,1.9325,-0.034479
223.1,1.9323,-0.034535
223.11,1.9321,-0.034591
223.11,1.9319,-0.034648
223.12,1.9318,-0.034706
223.12,1.9316,-0.034764
223.12,1.9314,-0.034822
223.13,1.9312,-0.034881
223.13,1.9311,-0.034941
223.14,1.9309,-0.035001
223.15,1.9307,-0.035061
223.15,1.9305,-0.035122
223.16,1.9304,-0.035184
223.16,1.9302,-0.035245
223.16,1.93,-0.035308
223.17,1.9298,-0.035371
223.18,1.9297,-0.035435
223.18,1.9295,-0.035499
223.19,1.9293,-0.035563
223.19,1.9291,-0.035628
223.19,1.929,-0.035694
223.2,1.9288,-0.03576
223.21,1.9286,-0.035826
223.21,1.9284,-0.035893
223.22,1.9282,-0.03596
223.22,1.9281,-0.036028
223.22,1.9279,-0.036097
223.23,1.9277,-0.036166
223.24,1.9275,-0.036235
223.24,1.9273,-0.036306
223.25,1.9272,-0.036376
223.25,1.927,-0.036447
223.25,1.9268,-0.036519
223.26,1.9266,-0.036591
223.27,1.9264,-0.036663
223.27,1.9262,-0.036736
223.28,1.9261,-0.036809
223.28,1.9259,-0.036883
223.28,1.9257,-0.036957
223.29,1.9255,-0.037032
223.3,1.9253,-0.037108
223.3,1.9251,-0.037184
223.31,1.9249,-0.03726
223.31,1.9248,-0.037337
223.31,1.9246,-0.037415
223.32,1.9244,-0.037493
223.33,1.9242,-0.037571
223.33,1.924,-0.03765
223.34,1.9238,-0.037729
223.34,1.9236,-0.037809
223.34,1.9234,-0.037889
223.35,1.9233,-0.03797
223.36,1.9231,-0.038052
223.36,1.9229,-0.038134
223.37,1.9227,-0.038216
223.37,1.9225,-0.038299
223.38,1.9223,-0.038382
223.38,1.9221,-0.038466
223.38,1.9219,-0.03855
223.39,1.9217,-0.038635
223.4,1.9215,-0.03872
223.4,1.9213,-0.038806
223.41,1.9211,-0.038892
223.41,1.9209,-0.038979
223.41,1.9207,-0.039066
223.42,1.9206,-0.039154
223.43,1.9204,-0.039242
223.43,1.9202,-0.039331
223.44,1.92,-0.03942
223.44,1.9198,-0.03951
223.44,1.9196,-0.0396
223.45,1.9194,-0.039691
223.46,1.9192,-0.039782
223.46,1.919,-0.039873
223.47,1.9188,-0.039965
223.47,1.9186,-0.040058
223.47,1.9184,-0.040151
223.48,1.9182,-0.040245
223.49,1.918,-0.040339
223.49,1.9178,-0.040433
223.5,1.9176,-0.040529
223.5,1.9174,-0.040624
223.5,1.9172,-0.04072
223.51,1.917,-0.040817
223.52,1.9168,-0.040914
223.52,1.9165,-0.041011
223.53,1.9163,-0.041109
223.53,1.9161,-0.041207
223.53,1.9159,-0.041306
223.54,1.9157,-0.041405
223.55,1.9155,-0.041505
223.55,1.9153,-0.041606
223.56,1.9151,-0.041706
223.56,1.9149,-0.041808
223.56,1.9147,-0.04191
223.57,1.9145,-0.042012
223.58,1.9143,-0.042115
223.58,1.914,-0.042218
223.59,1.9138,-0.042322
223.59,1.9136,-0.042426
223.59,1.9134,-0.04253
223.6,1.9132,-0.042635
223.61,1.913,-0.042741
223.61,1.9128,-0.042847
223.62,1.9126,-0.042954
223.62,1.9123,-0.043061
223.62,1.9121,-0.043168
223.63,1.9119,-0.043276
223.63,1.9117,-0.043385
223.64,1.9115,-0.043494
223.65,1.9113,-0.043603
223.65,1.911,-0.043713
223.66,1.9108,-0.043823
223.66,1.9106,-0.043934
223.66,1.9104,-0.044045
223.67,1.9102,-0.044157
223.68,1.9099,-0.044269
223.68,1.9097,-0.044382
223.69,1.9095,-0.044495
223.69,1.9093,-0.044609
223.69,1.9091,-0.044723
223.7,1.9088,-0.044838
223.71,1.9086,-0.044953
223.71,1.9084,-0.045069
223.72,1.9082,-0.045184
223.72,1.9079,-0.045301
223.72,1.9077,-0.045418
223.73,1.9075,-0.045535
223.74,1.9072,-0.045653
223.74,1.907,-0.045771
223.75,1.9068,-0.04589
223.75,1.9066,-0.04601
223.75,1.9063,-0.04613
223.76,1.9061,-0.04625
223.77,1.9059,-0.046371
223.77,1.9056,-0.046492
223.78,1.9054,-0.046613
223.78,1.9052,-0.046735
223.78,1.9049,-0.046858
223.79,1.9047,-0.046981
223.8,1.9045,-0.047104
223.8,1.9042,-0.047228
223.81,1.904,-0.047352
223.81,1.9038,-0.047477
223.81,1.9035,-0.047603
223.82,1.9033,-0.047729
223.83,1.903,-0.047855
223.83,1.9028,-0.047982
223.84,1.9026,-0.048109
223.84,1.9023,-0.048237
223.84,1.9021,-0.048365
223.85,1.9018,-0.048493
223.86,1.9016,-0.048622
223.86,1.9013,-0.048751
223.87,1.9011,-0.048881
223.87,1.9009,-0.049012
223.88,1.9006,-0.049143
223.88,1.9004,-0.049274
223.88,1.9001,-0.049406
223.89,1.8999,-0.049538
223.9,1.8996,-0.049671
223.9,1.8994,-0.049804
223.91,1.8991,-0.049938
223.91,1.8989,-0.050072
223.91,1.8986,-0.050206
223.92,1.8984,-0.050341
223.93,1.8981,-0.050476
223.93,1.8979,-0.050612
223.94,1.8976,-0.050748
223.94,1.8974,-0.050885
223.94,1.8971,-0.051023
223.95,1.8969,-0.05116
223.96,1.8966,-0.051299
223.96,1.8963,-0.051437
223.97,1.8961,-0.051576
223.97,1.8958,-0.051716
223.97,1.8956,-0.051856
223.98,1.8953,-0.051996
223.99,1.895,-0.052137
223.99,1.8948,-0.052278
224,1.8945,-0.05242
224,1.8943,-0.052562
224,1.894,-0.052704
224.01,1.8937,-0.052848
224.02,1.8935,-0.052991
224.02,1.8932,-0.053135
224.03,1.8929,-0.05328
224.03,1.8927,-0.053425
224.03,1.8924,-0.05357
224.04,1.8921,-0.053716
224.05,1.8919,-0.053862
224.05,1.8916,-0.054008
224.06,1.8913,-0.054155
224.06,1.8911,-0.054303
224.06,1.8908,-0.054451
224.07,1.8905,-0.054599
224.08,1.8902,-0.054748
224.08,1.89,-0.054897
224.09,1.8897,-0.055047
224.09,1.8894,-0.055198
224.09,1.8891,-0.055348
224.1,1.8889,-0.055499
224.11,1.8886,-0.055651
224.11,1.8883,-0.055803
224.12,1.888,-0.055955
224.12,1.8877,-0.056108
224.12,1.8875,-0.056261
224.13,1.8872,-0.056415
224.13,1.8869,-0.056569
224.14,1.8866,-0.056723
224.15,1.8863,-0.056878
224.15,1.886,-0.057034
224.16,1.8858,-0.05719
224.16,1.8855,-0.057346
224.16,1.8852,-0.057503
224.17,1.8849,-0.05766
224.18,1.8846,-0.057818
224.18,1.8843,-0.057976
224.19,1.884,-0.058134
224.19,1.8837,-0.058293
224.19,1.8834,-0.058452
224.2,1.8832,-0.058612
224.21,1.8829,-0.058773
224.21,1.8826,-0.058933
224.22,1.8823,-0.059095
224.22,1.882,-0.059256
224.22,1.8817,-0.059418
224.23,1.8814,-0.059581
224.24,1.8811,-0.059743
224.24,1.8808,-0.059907
224.25,1.8805,-0.06007
224.25,1.8802,-0.060234
224.25,1.8799,-0.060399
224.26,1.8796,-0.060564
224.27,1.8793,-0.060729
224.27,1.879,-0.060895
224.28,1.8787,-0.061061
224.28,1.8784,-0.061228
224.28,1.8781,-0.061395
224.29,1.8777,-0.061563
224.3,1.8774,-0.061731
224.3,1.8771,-0.061899
224.31,1.8768,-0.062068
224.31,1.8765,-0.062237
224.31,1.8762,-0.062407
224.32,1.8759,-0.062577
224.33,1.8756,-0.062747
224.33,1.8753,-0.062918
224.34,1.8749,-0.06309
224.34,1.8746,-0.063262
224.34,1.8743,-0.063434
224.35,1.874,-0.063607
224.36,1.8737,-0.06378
224.36,1.8734,-0.063953
224.37,1.873,-0.064127
224.37,1.8727,-0.064302
224.38,1.8724,-0.064476
224.38,1.8721,-0.064652
224.38,1.8717,-0.064827
224.39,1.8714,-0.065003
224.4,1.8711,-0.065179
224.4,1.8708,-0.065356
224.41,1.8704,-0.065534
224.41,1.8701,-0.065711
224.41,1.8698,-0.06589
224.42,1.8695,-0.066068
224.43,1.8691,-0.066247
224.43,1.8688,-0.066427
224.44,1.8685,-0.066607
224.44,1.8681,-0.066787
224.44,1.8678,-0.066967
224.45,1.8675,-0.067148
224.46,1.8671,-0.06733
224.46,1.8668,-0.067512
224.47,1.8664,-0.067694
224.47,1.8661,-0.067877
224.47,1.8658,-0.06806
224.48,1.8654,-0.068243
224.49,1.8651,-0.068427
224.49,1.8647,-0.068612
224.5,1.8644,-0.068797
224.5,1.8641,-0.068982
224.5,1.8637,-0.069168
224.51,1.8634,-0.069354
224.52,1.863,-0.06954
224.52,1.8627,-0.069727
224.53,1.8623,-0.069914
224.53,1.862,-0.070102
224.53,1.8616,-0.07029
224.54,1.8613,-0.070478
224.55,1.8609,-0.070667
224.55,1.8606,-0.070857
224.56,1.8602,-0.071046
224.56,1.8598,-0.071237
224.56,1.8595,-0.071427
224.57,1.8591,-0.071618
224.58,1.8588,-0.07181
224.58,1.8584,-0.072002
224.59,1.8581,-0.072194
224.59,1.8577,-0.072386
224.59,1.8573,-0.072579
224.6,1.857,-0.072773
224.61,1.8566,-0.072967
224.61,1.8562,-0.073161
224.62,1.8559,-0.073356
224.62,1.8555,-0.073551
224.62,1.8551,-0.073746
224.63,1.8548,-0.073942
224.63,1.8544,-0.074139
224.64,1.854,-0.074336
224.65,1.8537,-0.074533
224.65,1.8533,-0.07473
224.66,1.8529,-0.074928
224.66,1.8525,-0.075126
224.66,1.8522,-0.075325
224.67,1.8518,-0.075524
224.68,1.8514,-0.075724
224.68,1.851,-0.075924
224.69,1.8506,-0.076124
224.69,1.8503,-0.076325
224.69,1.8499,-0.076526
224.7,1.8495,-0.076728
224.71,1.8491,-0.07693
224.71,1.8487,-0.077132
224.72,1.8483,-0.077335
224.72,1.848,-0.077539
224.72,1.8476,-0.077742
224.73,1.8472,-0.077946
224.74,1.8468,-0.078151
224.74,1.8464,-0.078355
224.75,1.846,-0.078561
224.75,1.8456,-0.078766
224.75,1.8452,-0.078972
224.76,1.8448,-0.079179
224.77,1.8444,-0.079386
224.77,1.844,-0.079593
224.78,1.8436,-0.079801
224.78,1.8432,-0.080009
224.78,1.8428,-0.080217
224.79,1.8424,-0.080426
224.8,1.842,-0.080636
224.8,1.8416,-0.080845
224.81,1.8412,-0.081055
224.81,1.8408,-0.081266
224.81,1.8404,-0.081477
224.82,1.84,-0.081688
224.83,1.8396,-0.0819
224.83,1.8392,-0.082112
224.84,1.8388,-0.082324
224.84,1.8383,-0.082537
224.84,1.8379,-0.082751
224.85,1.8375,-0.082964
224.86,1.8371,-0.083179
224.86,1.8367,-0.083393
224.87,1.8363,-0.083608
224.87,1.8359,-0.083824
224.88,1.8354,-0.084039
224.88,1.835,-0.084255
224.88,1.8346,-0.084472
224.89,1.8342,-0.084689
224.9,1.8337,-0.084906
224.9,1.8333,-0.085124
224.91,1.8329,-0.085342
224.91,1.8325,-0.08556
224.91,1.832,-0.085779
224.92,1.8316,-0.085999
224.93,1.8312,-0.086219
224.93,1.8307,-0.086439
224.94,1.8303,-0.08666
224.94,1.8299,-0.086881
224.94,1.8294,-0.087102
224.95,1.829,-0.087324
224.96,1.8286,-0.087546
224.96,1.8281,-0.087768
224.97,1.8277,-0.087991
224.97,1.8273,-0.088214
224.97,1.8268,-0.088438
224.98,1.8264,-0.088662
224.99,1.8259,-0.088887
224.99,1.8255,-0.089112
225,1.825,-0.089338
225,1.8246,-0.089563
225,1.8241,-0.08979
225.01,1.8237,-0.090016
225.02,1.8232,-0.090243
225.02,1.8228,-0.090471
225.03,1.8223,-0.090699
225.03,1.8219,-0.090927
225.03,1.8214,-0.091155
225.04,1.821,-0.091384
225.05,1.8205,-0.091614
225.05,1.8201,-0.091843
225.06,1.8196,-0.092074
225.06,1.8191,-0.092304
225.06,1.8187,-0.092535
225.07,1.8182,-0.092767
225.08,1.8177,-0.092999
225.08,1.8173,-0.093231
225.09,1.8168,-0.093464
225.09,1.8163,-0.093697
225.09,1.8159,-0.09393
225.1,1.8154,-0.094164
225.11,1.8149,-0.094398
225.11,1.8145,-0.094633
225.12,1.814,-0.094868
225.12,1.8135,-0.095103
225.12,1.813,-0.095339
225.13,1.8126,-0.095576
225.13,1.8121,-0.095812
225.14,1.8116,-0.096049
225.15,1.8111,-0.096287
225.15,1.8106,-0.096525
225.16,1.8102,-0.096764
225.16,1.8097,-0.097002
225.16,1.8092,-0.097242
225.17,1.8087,-0.097481
225.18,1.8082,-0.097721
225.18,1.8077,-0.097961
225.19,1.8072,-0.098202
225.19,1.8067,-0.098443
225.19,1.8062,-0.098685
225.2,1.8057,-0.098927
225.21,1.8053,-0.099169
225.21,1.8048,-0.099412
225.22,1.8043,-0.099655
225.22,1.8038,-0.099899
225.22,1.8033,-0.10014
225.23,1.8028,-0.10039
225.24,1.8023,-0.10063
225.24,1.8018,-0.10088
225.25,1.8012,-0.10112
225.25,1.8007,-0.10137
225.25,1.8002,-0.10162
225.26,1.7997,-0.10186
225.27,1.7992,-0.10211
225.27,1.7987,-0.10236
225.28,1.7982,-0.10261
225.28,1.7977,-0.10285
225.28,1.7972,-0.1031
225.29,1.7966,-0.10335
225.3,1.7961,-0.1036
225.3,1.7956,-0.10385
225.31,1.7951,-0.1041
225.31,1.7946,-0.10436
225.31,1.794,-0.10461
225.32,1.7935,-0.10486
225.33,1.793,-0.10511
225.33,1.7925,-0.10536
225.34,1.7919,-0.10562
225.34,1.7914,-0.10587
225.34,1.7909,-0.10612
225.35,1.7904,-0.10638
225.36,1.7898,-0.10663
225.36,1.7893,-0.10689
225.37,1.7888,-0.10715
225.37,1.7882,-0.1074
225.38,1.7877,-0.10766
225.38,1.7871,-0.10792
225.38,1.7866,-0.10817
225.39,1.7861,-0.10843
225.4,1.7855,-0.10869
225.4,1.785,-0.10895
225.41,1.7844,-0.10921
225.41,1.7839,-0.10947
225.41,1.7833,-0.10973
225.42,1.7828,-0.10999
225.43,1.7822,-0.11025
225.43,1.7817,-0.11051
225.44,1.7811,-0.11077
225.44,1.7806,-0.11103
225.44,1.78,-0.1113
225.45,1.7795,-0.11156
225.46,1.7789,-0.11182
225.46,1.7783,-0.11209
225.47,1.7778,-0.11235
225.47,1.7772,-0.11261
225.47,1.7767,-0.11288
225.48,1.7761,-0.11315
225.49,1.7755,-0.11341
225.49,1.775,-0.11368
225.5,1.7744,-0.11395
225.5,1.7738,-0.11421
225.5,1.7732,-0.11448
225.51,1.7727,-0.11475
225.52,1.7721,-0.11502
225.52,1.7715,-0.11529
225.53,1.7709,-0.11556
225.53,1.7704,-0.11583
225.53,1.7698,-0.1161
225.54,1.7692,-0.11637
225.55,1.7686,-0.11664
225.55,1.768,-0.11691
225.56,1.7675,-0.11718
225.56,1.7669,-0.11746
225.56,1.7663,-0.11773
225.57,1.7657,-0.118
225.58,1.7651,-0.11828
225.58,1.7645,-0.11855
225.59,1.7639,-0.11883
225.59,1.7633,-0.1191
225.59,1.7627,-0.11938
225.6,1.7621,-0.11965
225.61,1.7615,-0.11993
225.61,1.7609,-0.12021
225.62,1.7603,-0.12049
225.62,1.7597,-0.12076
225.62,1.7591,-0.12104
225.63,1.7585,-0.12132
225.63,1.7579,-0.1216
225.64,1.7573,-0.12188
225.65,1.7567,-0.12216
225.65,1.7561,-0.12244
225.66,1.7555,-0.12273
225.66,1.7548,-0.12301
225.66,1.7542,-0.12329
225.67,1.7536,-0.12357
225.68,1.753,-0.12386
225.68,1.7524,-0.12414
225.69,1.7518,-0.12442
225.69,1.7511,-0.12471
225.69,1.7505,-0.12499
225.7,1.7499,-0.12528
225.71,1.7493,-0.12557
225.71,1.7486,-0.12585
225.72,1.748,-0.12614
225.72,1.7474,-0.12643
225.72,1.7467,-0.12672
225.73,1.7461,-0.12701
225.74,1.7455,-0.12729
225.74,1.7448,-0.12758
225.75,1.7442,-0.12787
225.75,1.7435,-0.12816
225.75,1.7429,-0.12846
225.76,1.7423,-0.12875
225.77,1.7416,-0.12904
225.77,1.741,-0.12933
225.78,1.7403,-0.12963
225.78,1.7397,-0.12992
225.78,1.739,-0.13021
225.79,1.7384,-0.13051
225.8,1.7377,-0.1308
225.8,1.7371,-0.1311
225.81,1.7364,-0.13139
225.81,1.7357,-0.13169
225.81,1.7351,-0.13199
225.82,1.7344,-0.13229
225.83,1.7338,-0.13258
225.83,1.7331,-0.13288
225.84,1.7324,-0.13318
225.84,1.7318,-0.13348
225.84,1.7311,-0.13378
225.85,1.7304,-0.13408
225.86,1.7298,-0.13438
225.86,1.7291,-0.13469
225.87,1.7284,-0.13499
225.87,1.7277,-0.13529
225.88,1.7271,-0.1356
225.88,1.7264,-0.1359
225.88,1.7257,-0.1362
225.89,1.725,-0.13651
225.9,1.7243,-0.13682
225.9,1.7237,-0.13712
225.91,1.723,-0.13743
225.91,1.7223,-0.13774
225.91,1.7216,-0.13804
225.92,1.7209,-0.13835
