1.494,-9.7095
1.495,-9.6839
1.496,-9.658
1.497,-9.6318
1.498,-9.6054
1.499,-9.5786
1.5,-9.5516
1.501,-9.5242
1.502,-9.4966
1.503,-9.4688
1.504,-9.4406
1.505,-9.4122
1.506,-9.3836
1.507,-9.3547
1.508,-9.3255
1.509,-9.2961
1.51,-9.2664
1.511,-9.2365
1.512,-9.2064
1.513,-9.1761
1.514,-9.1455
1.515,-9.1147
1.516,-9.0837
1.517,-9.0524
1.518,-9.021
1.519,-8.9894
1.52,-8.9575
1.521,-8.9255
1.522,-8.8933
1.523,-8.8609
1.524,-8.8283
1.525,-8.7956
1.526,-8.7626
1.527,-8.7296
1.528,-8.6963
1.529,-8.6629
1.53,-8.6293
1.531,-8.5956
1.532,-8.5618
1.533,-8.5278
1.534,-8.4937
1.535,-8.4594
1.536,-8.425
1.537,-8.3906
1.538,-8.3559
1.539,-8.3212
1.54,-8.2864
1.541,-8.2514
1.542,-8.2164
1.543,-8.1813
1.544,-8.1461
1.545,-8.1108
1.546,-8.0754
1.547,-8.0399
1.548,-8.0044
1.549,-7.9688
1.55,-7.9331
1.551,-7.8974
1.552,-7.8616
1.553,-7.8258
1.554,-7.7899
1.555,-7.754
1.556,-7.718
1.557,-7.682
1.558,-7.646
1.559,-7.61
1.56,-7.5739
1.561,-7.5378
1.562,-7.5017
1.563,-7.4656
1.564,-7.4294
1.565,-7.3933
1.566,-7.3572
1.567,-7.321
1.568,-7.2849
1.569,-7.2488
1.57,-7.2127
1.571,-7.1766
1.572,-7.1406
1.573,-7.1046
1.574,-7.0686
1.575,-7.0326
1.576,-6.9967
1.577,-6.9608
1.578,-6.9249
1.579,-6.8891
1.58,-6.8534
1.581,-6.8176
1.582,-6.782
1.583,-6.7464
1.584,-6.7109
1.585,-6.6754
1.586,-6.64
1.587,-6.6047
1.588,-6.5694
1.589,-6.5342
1.59,-6.4991
1.591,-6.4641
1.592,-6.4292
1.593,-6.3943
1.594,-6.3596
1.595,-6.3249
1.596,-6.2903
1.597,-6.2558
1.598,-6.2214
1.599,-6.1872
1.6,-6.153
1.601,-6.1189
1.602,-6.085
1.603,-6.0511
1.604,-6.0174
1.605,-5.9837
1.606,-5.9502
1.607,-5.9168
1.608,-5.8836
1.609,-5.8504
1.61,-5.8174
1.611,-5.7845
1.612,-5.7518
1.613,-5.7191
1.614,-5.6866
1.615,-5.6543
1.616,-5.6221
1.617,-5.59
1.618,-5.558
1.619,-5.5262
1.62,-5.4945
1.621,-5.463
1.622,-5.4316
1.623,-5.4004
1.624,-5.3693
1.625,-5.3384
1.626,-5.3076
1.627,-5.277
1.628,-5.2465
1.629,-5.2162
1.63,-5.186
1.631,-5.156
1.632,-5.1262
1.633,-5.0965
1.634,-5.067
1.635,-5.0376
1.636,-5.0084
1.637,-4.9794
1.638,-4.9505
1.639,-4.9218
1.64,-4.8932
1.641,-4.8648
1.642,-4.8366
1.643,-4.8086
1.644,-4.7807
1.645,-4.753
1.646,-4.7255
1.647,-4.6981
1.648,-4.6709
1.649,-4.6439
1.65,-4.6171
1.651,-4.5904
1.652,-4.5639
1.653,-4.5376
1.654,-4.5114
1.655,-4.4854
1.656,-4.4596
1.657,-4.434
1.658,-4.4086
1.659,-4.3833
1.66,-4.3582
1.661,-4.3333
1.662,-4.3086
1.663,-4.284
1.664,-4.2596
1.665,-4.2354
1.666,-4.2114
1.667,-4.1875
1.668,-4.1639
1.669,-4.1404
1.67,-4.1171
1.671,-4.0939
1.672,-4.071
1.673,-4.0482
1.674,-4.0256
1.675,-4.0032
1.676,-3.9809
1.677,-3.9589
1.678,-3.937
1.679,-3.9153
1.68,-3.8938
1.681,-3.8724
1.682,-3.8512
1.683,-3.8302
1.684,-3.8094
1.685,-3.7888
1.686,-3.7683
1.687,-3.748
1.688,-3.7279
1.689,-3.708
1.69,-3.6882
1.691,-3.6687
1.692,-3.6493
1.693,-3.63
1.694,-3.611
1.695,-3.5921
1.696,-3.5734
1.697,-3.5549
1.698,-3.5365
1.699,-3.5183
1.7,-3.5003
1.701,-3.4825
1.702,-3.4648
1.703,-3.4473
1.704,-3.43
1.705,-3.4129
1.706,-3.3959
1.707,-3.3791
1.708,-3.3624
1.709,-3.346
1.71,-3.3297
1.711,-3.3135
1.712,-3.2975
1.713,-3.2817
1.714,-3.2661
1.715,-3.2506
1.716,-3.2353
1.717,-3.2202
1.718,-3.2052
1.719,-3.1904
1.72,-3.1758
1.721,-3.1613
1.722,-3.147
1.723,-3.1328
1.724,-3.1188
1.725,-3.105
1.726,-3.0913
1.727,-3.0778
1.728,-3.0644
1.729,-3.0512
1.73,-3.0382
1.731,-3.0253
1.732,-3.0126
1.733,-3
1.734,-2.9876
1.735,-2.9753
1.736,-2.9632
1.737,-2.9513
1.738,-2.9395
1.739,-2.9278
1.74,-2.9163
1.741,-2.905
1.742,-2.8938
1.743,-2.8828
1.744,-2.8719
1.745,-2.8611
1.746,-2.8505
1.747,-2.8401
1.748,-2.8298
1.749,-2.8196
1.75,-2.8096
1.751,-2.7997
1.752,-2.79
1.753,-2.7804
1.754,-2.771
1.755,-2.7617
1.756,-2.7526
1.757,-2.7436
1.758,-2.7347
1.759,-2.726
1.76,-2.7174
1.761,-2.7089
1.762,-2.7006
1.763,-2.6924
1.764,-2.6844
1.765,-2.6765
1.766,-2.6688
1.767,-2.6611
1.768,-2.6536
1.769,-2.6463
1.77,-2.6391
1.771,-2.632
1.772,-2.625
1.773,-2.6182
1.774,-2.6115
1.775,-2.6049
1.776,-2.5985
1.777,-2.5922
1.778,-2.586
1.779,-2.58
1.78,-2.5741
1.781,-2.5683
1.782,-2.5626
1.783,-2.5571
1.784,-2.5517
1.785,-2.5464
1.786,-2.5413
1.787,-2.5362
1.788,-2.5313
1.789,-2.5265
1.79,-2.5219
1.791,-2.5173
1.792,-2.5129
1.793,-2.5086
1.794,-2.5044
1.795,-2.5004
1.796,-2.4964
1.797,-2.4926
1.798,-2.4889
1.799,-2.4854
1.8,-2.4819
1.801,-2.4785
1.802,-2.4753
1.803,-2.4722
1.804,-2.4692
1.805,-2.4663
1.806,-2.4636
1.807,-2.4609
1.808,-2.4584
1.809,-2.456
1.81,-2.4537
1.811,-2.4515
1.812,-2.4494
1.813,-2.4474
1.814,-2.4456
1.815,-2.4438
1.816,-2.4422
1.817,-2.4407
1.818,-2.4392
1.819,-2.4379
1.82,-2.4367
1.821,-2.4357
1.822,-2.4347
1.823,-2.4338
1.824,-2.4331
1.825,-2.4324
1.826,-2.4319
1.827,-2.4314
1.828,-2.4311
1.829,-2.4309
1.83,-2.4308
1.831,-2.4307
1.832,-2.4308
1.833,-2.431
1.834,-2.4313
1.835,-2.4318
1.836,-2.4323
1.837,-2.4329
1.838,-2.4336
1.839,-2.4344
1.84,-2.4354
1.841,-2.4364
1.842,-2.4375
1.843,-2.4388
1.844,-2.4401
1.845,-2.4415
1.846,-2.4431
1.847,-2.4447
1.848,-2.4465
1.849,-2.4483
1.85,-2.4503
1.851,-2.4523
1.852,-2.4545
1.853,-2.4567
1.854,-2.4591
1.855,-2.4615
1.856,-2.4641
1.857,-2.4667
1.858,-2.4695
1.859,-2.4723
1.86,-2.4753
1.861,-2.4783
1.862,-2.4815
1.863,-2.4847
1.864,-2.4881
1.865,-2.4915
1.866,-2.4951
1.867,-2.4987
1.868,-2.5025
1.869,-2.5063
1.87,-2.5102
1.871,-2.5143
1.872,-2.5184
1.873,-2.5227
1.874,-2.527
1.875,-2.5314
1.876,-2.5359
1.877,-2.5406
1.878,-2.5453
1.879,-2.5501
1.88,-2.555
1.881,-2.56
1.882,-2.5652
1.883,-2.5704
1.884,-2.5757
1.885,-2.5811
1.886,-2.5866
1.887,-2.5922
1.888,-2.5979
1.889,-2.6037
1.89,-2.6096
1.891,-2.6156
1.892,-2.6217
1.893,-2.6279
1.894,-2.6341
1.895,-2.6405
1.896,-2.647
1.897,-2.6536
1.898,-2.6603
1.899,-2.6671
1.9,-2.6739
1.901,-2.6809
1.902,-2.688
1.903,-2.6952
1.904,-2.7024
1.905,-2.7098
1.906,-2.7173
1.907,-2.7248
1.908,-2.7325
1.909,-2.7403
1.91,-2.7481
1.911,-2.7561
1.912,-2.7642
1.913,-2.7723
1.914,-2.7806
1.915,-2.789
1.916,-2.7974
1.917,-2.806
1.918,-2.8147
1.919,-2.8234
1.92,-2.8323
1.921,-2.8413
1.922,-2.8504
1.923,-2.8595
1.924,-2.8688
1.925,-2.8782
1.926,-2.8877
1.927,-2.8973
1.928,-2.907
1.929,-2.9168
1.93,-2.9267
1.931,-2.9367
1.932,-2.9468
1.933,-2.957
1.934,-2.9673
1.935,-2.9777
1.936,-2.9882
1.937,-2.9988
1.938,-3.0096
1.939,-3.0204
1.94,-3.0314
1.941,-3.0424
1.942,-3.0536
1.943,-3.0648
1.944,-3.0762
1.945,-3.0877
1.946,-3.0993
1.947,-3.111
1.948,-3.1228
1.949,-3.1347
1.95,-3.1467
1.951,-3.1588
1.952,-3.1711
1.953,-3.1834
1.954,-3.1959
1.955,-3.2085
1.956,-3.2211
1.957,-3.2339
1.958,-3.2469
1.959,-3.2599
1.96,-3.273
1.961,-3.2863
1.962,-3.2996
1.963,-3.3131
1.964,-3.3267
1.965,-3.3404
1.966,-3.3542
1.967,-3.3681
1.968,-3.3822
1.969,-3.3963
1.97,-3.4106
1.971,-3.425
1.972,-3.4395
1.973,-3.4542
1.974,-3.4689
1.975,-3.4838
1.976,-3.4988
1.977,-3.5139
1.978,-3.5291
1.979,-3.5445
1.98,-3.5599
1.981,-3.5755
1.982,-3.5912
1.983,-3.6071
1.984,-3.623
1.985,-3.6391
1.986,-3.6553
1.987,-3.6717
1.988,-3.6881
1.989,-3.7047
1.99,-3.7214
1.991,-3.7382
1.992,-3.7552
1.993,-3.7722
1.994,-3.7895
1.995,-3.8068
1.996,-3.8242
1.997,-3.8418
1.998,-3.8596
1.999,-3.8774
2,-3.8954
2.001,-3.9135
2.002,-3.9317
2.003,-3.9501
2.004,-3.9686
2.005,-3.9872
2.006,-4.006
2.007,-4.0249
2.008,-4.0439
2.009,-4.0631
2.01,-4.0824
2.011,-4.1018
2.012,-4.1214
2.013,-4.1411
2.014,-4.161
2.015,-4.1809
2.016,-4.201
2.017,-4.2213
2.018,-4.2417
2.019,-4.2622
2.02,-4.2829
2.021,-4.3037
2.022,-4.3246
2.023,-4.3457
2.024,-4.3669
2.025,-4.3883
2.026,-4.4098
2.027,-4.4315
2.028,-4.4533
2.029,-4.4752
2.03,-4.4973
2.031,-4.5195
2.032,-4.5419
2.033,-4.5644
2.034,-4.587
2.035,-4.6098
2.036,-4.6328
2.037,-4.6558
2.038,-4.6791
2.039,-4.7025
2.04,-4.726
2.041,-4.7497
2.042,-4.7735
2.043,-4.7974
2.044,-4.8216
2.045,-4.8458
2.046,-4.8702
2.047,-4.8948
2.048,-4.9195
2.049,-4.9444
2.05,-4.9694
2.051,-4.9945
2.052,-5.0198
2.053,-5.0453
2.054,-5.0709
2.055,-5.0966
2.056,-5.1226
2.057,-5.1486
2.058,-5.1748
2.059,-5.2012
2.06,-5.2277
2.061,-5.2544
2.062,-5.2812
2.063,-5.3081
2.064,-5.3353
2.065,-5.3625
2.066,-5.39
2.067,-5.4175
2.068,-5.4453
2.069,-5.4732
2.07,-5.5012
2.071,-5.5294
2.072,-5.5577
2.073,-5.5862
2.074,-5.6148
2.075,-5.6436
2.076,-5.6726
2.077,-5.7017
2.078,-5.7309
2.079,-5.7603
2.08,-5.7899
2.081,-5.8196
2.082,-5.8494
2.083,-5.8794
2.084,-5.9096
2.085,-5.9399
2.086,-5.9703
2.087,-6.0009
2.088,-6.0317
2.089,-6.0626
2.09,-6.0936
2.091,-6.1248
2.092,-6.1562
2.093,-6.1876
2.094,-6.2193
2.095,-6.251
2.096,-6.283
2.097,-6.315
2.098,-6.3472
2.099,-6.3796
2.1,-6.4121
2.101,-6.4447
2.102,-6.4775
2.103,-6.5104
2.104,-6.5435
2.105,-6.5767
2.106,-6.61
2.107,-6.6435
2.108,-6.6771
2.109,-6.7108
2.11,-6.7447
2.111,-6.7787
2.112,-6.8128
2.113,-6.8471
2.114,-6.8815
2.115,-6.916
2.116,-6.9506
2.117,-6.9854
2.118,-7.0203
2.119,-7.0553
2.12,-7.0904
2.121,-7.1257
2.122,-7.161
2.123,-7.1965
2.124,-7.2321
2.125,-7.2678
2.126,-7.3037
2.127,-7.3396
2.128,-7.3756
2.129,-7.4118
2.13,-7.448
2.131,-7.4844
2.132,-7.5208
2.133,-7.5574
2.134,-7.594
2.135,-7.6308
2.136,-7.6676
2.137,-7.7045
2.138,-7.7415
2.139,-7.7786
2.14,-7.8158
2.141,-7.853
2.142,-7.8904
2.143,-7.9278
2.144,-7.9652
2.145,-8.0028
2.146,-8.0404
2.147,-8.078
2.148,-8.1158
2.149,-8.1536
2.15,-8.1914
2.151,-8.2293
2.152,-8.2672
2.153,-8.3052
2.154,-8.3433
2.155,-8.3813
2.156,-8.4194
2.157,-8.4576
2.158,-8.4957
2.159,-8.5339
2.16,-8.5721
2.161,-8.6103
2.162,-8.6486
2.163,-8.6868
2.164,-8.7251
2.165,-8.7633
2.166,-8.8016
2.167,-8.8398
2.168,-8.8781
2.169,-8.9163
2.17,-8.9545
2.171,-8.9927
2.172,-9.0309
2.173,-9.069
2.174,-9.1071
2.175,-9.1452
2.176,-9.1832
2.177,-9.2211
2.178,-9.259
2.179,-9.2969
2.18,-9.3347
2.181,-9.3724
2.182,-9.41
2.183,-9.4476
2.184,-9.4851
2.185,-9.5225
2.186,-9.5598
2.187,-9.597
2.188,-9.634
2.189,-9.671
2.19,-9.7079
2.191,-9.7446
2.192,-9.7813
2.193,-9.8178
2.194,-9.8541
2.195,-9.8903
2.196,-9.9264
2.197,-9.9623
2.198,-9.998
2.199,-10.034
2.2,-10.069
2.201,-10.104
2.202,-10.139
2.203,-10.174
2.204,-10.209
2.205,-10.243
2.206,-10.278
2.207,-10.312
2.208,-10.345
2.209,-10.379
2.21,-10.412
2.211,-10.445
2.212,-10.478
2.213,-10.511
2.214,-10.543
2.215,-10.575
2.216,-10.607
2.217,-10.639
2.218,-10.67
2.219,-10.701
2.22,-10.732
2.221,-10.762
2.222,-10.792
2.223,-10.822
2.224,-10.851
2.225,-10.88
2.226,-10.909
2.227,-10.937
2.228,-10.965
2.229,-10.993
2.23,-11.02
2.231,-11.047
2.232,-11.074
2.233,-11.1
2.234,-11.126
2.235,-11.151
2.236,-11.176
2.237,-11.201
2.238,-11.225
2.239,-11.249
2.24,-11.272
2.241,-11.295
2.242,-11.317
2.243,-11.339
2.244,-11.361
2.245,-11.382
2.246,-11.403
2.247,-11.423
2.248,-11.442
2.249,-11.462
2.25,-11.48
2.251,-11.499
2.252,-11.516
2.253,-11.533
2.254,-11.55
2.255,-11.566
2.256,-11.582
2.257,-11.597
2.258,-11.612
2.259,-11.626
2.26,-11.639
2.261,-11.652
2.262,-11.665
2.263,-11.677
2.264,-11.688
2.265,-11.699
2.266,-11.709
2.267,-11.719
2.268,-11.728
2.269,-11.736
2.27,-11.744
2.271,-11.751
2.272,-11.758
2.273,-11.764
2.274,-11.77
2.275,-11.774
2.276,-11.779
2.277,-11.782
2.278,-11.785
2.279,-11.788
2.28,-11.79
2.281,-11.791
2.282,-11.792
2.283,-11.792
2.284,-11.791
2.285,-11.79
2.286,-11.788
2.287,-11.785
2.288,-11.782
2.289,-11.778
2.29,-11.774
2.291,-11.769
2.292,-11.763
2.293,-11.757
2.294,-11.75
2.295,-11.742
2.296,-11.734
2.297,-11.725
2.298,-11.716
2.299,-11.706
2.3,-11.695
2.301,-11.684
2.302,-11.672
2.303,-11.659
2.304,-11.646
2.305,-11.632
2.306,-11.617
2.307,-11.602
2.308,-11.586
2.309,-11.57
2.31,-11.553
2.311,-11.535
2.312,-11.517
2.313,-11.498
2.314,-11.479
2.315,-11.459
2.316,-11.438
2.317,-11.417
2.318,-11.395
2.319,-11.372
2.32,-11.349
2.321,-11.326
2.322,-11.301
2.323,-11.277
2.324,-11.251
2.325,-11.225
2.326,-11.199
2.327,-11.172
2.328,-11.144
2.329,-11.116
2.33,-11.087
2.331,-11.058
2.332,-11.028
2.333,-10.998
2.334,-10.967
2.335,-10.936
2.336,-10.904
2.337,-10.872
2.338,-10.839
2.339,-10.805
2.34,-10.772
2.341,-10.737
2.342,-10.702
2.343,-10.667
2.344,-10.631
2.345,-10.595
2.346,-10.559
2.347,-10.522
2.348,-10.484
2.349,-10.446
2.35,-10.408
2.351,-10.369
2.352,-10.33
2.353,-10.29
2.354,-10.25
2.355,-10.21
2.356,-10.169
2.357,-10.128
2.358,-10.087
2.359,-10.045
2.36,-10.003
2.361,-9.9602
2.362,-9.9173
2.363,-9.8741
2.364,-9.8307
2.365,-9.7868
2.366,-9.7427
2.367,-9.6983
2.368,-9.6536
2.369,-9.6086
2.37,-9.5634
2.371,-9.5179
2.372,-9.4721
2.373,-9.4261
2.374,-9.3798
2.375,-9.3333
2.376,-9.2865
2.377,-9.2396
2.378,-9.1924
2.379,-9.145
2.38,-9.0975
2.381,-9.0497
2.382,-9.0017
2.383,-8.9536
2.384,-8.9053
2.385,-8.8568
2.386,-8.8082
2.387,-8.7595
2.388,-8.7106
2.389,-8.6615
2.39,-8.6124
2.391,-8.5631
2.392,-8.5137
2.393,-8.4642
2.394,-8.4146
2.395,-8.3649
2.396,-8.3152
2.397,-8.2653
2.398,-8.2154
2.399,-8.1654
2.4,-8.1154
2.401,-8.0653
2.402,-8.0152
2.403,-7.965
2.404,-7.9148
2.405,-7.8646
2.406,-7.8144
2.407,-7.7641
2.408,-7.7138
2.409,-7.6636
2.41,-7.6133
2.411,-7.5631
2.412,-7.5129
2.413,-7.4627
2.414,-7.4125
2.415,-7.3624
2.416,-7.3123
2.417,-7.2622
2.418,-7.2122
2.419,-7.1623
2.42,-7.1124
2.421,-7.0626
2.422,-7.0129
2.423,-6.9632
2.424,-6.9136
2.425,-6.8641
2.426,-6.8147
2.427,-6.7654
2.428,-6.7162
2.429,-6.6671
2.43,-6.6181
2.431,-6.5692
2.432,-6.5204
2.433,-6.4718
2.434,-6.4233
2.435,-6.3749
2.436,-6.3267
2.437,-6.2785
2.438,-6.2306
2.439,-6.1828
2.44,-6.1351
2.441,-6.0876
2.442,-6.0402
2.443,-5.993
2.444,-5.946
2.445,-5.8991
2.446,-5.8524
2.447,-5.8058
2.448,-5.7595
2.449,-5.7133
2.45,-5.6673
2.451,-5.6215
2.452,-5.5759
2.453,-5.5305
2.454,-5.4852
2.455,-5.4402
2.456,-5.3953
2.457,-5.3507
2.458,-5.3062
2.459,-5.262
2.46,-5.218
2.461,-5.1741
2.462,-5.1305
2.463,-5.0871
2.464,-5.0439
2.465,-5.001
2.466,-4.9582
2.467,-4.9157
2.468,-4.8734
2.469,-4.8313
2.47,-4.7894
2.471,-4.7478
2.472,-4.7064
2.473,-4.6652
2.474,-4.6243
2.475,-4.5836
2.476,-4.5431
2.477,-4.5028
2.478,-4.4628
2.479,-4.423
2.48,-4.3835
2.481,-4.3442
2.482,-4.3051
2.483,-4.2663
2.484,-4.2277
2.485,-4.1894
2.486,-4.1513
2.487,-4.1134
2.488,-4.0758
2.489,-4.0384
2.49,-4.0013
2.491,-3.9644
2.492,-3.9278
2.493,-3.8914
2.494,-3.8552
2.495,-3.8193
2.496,-3.7837
2.497,-3.7483
2.498,-3.7131
2.499,-3.6782
2.5,-3.6435
2.501,-3.6091
2.502,-3.5749
2.503,-3.541
2.504,-3.5073
2.505,-3.4738
2.506,-3.4406
2.507,-3.4077
2.508,-3.375
2.509,-3.3425
2.51,-3.3103
2.511,-3.2783
2.512,-3.2466
2.513,-3.2151
2.514,-3.1839
2.515,-3.1529
2.516,-3.1221
2.517,-3.0916
2.518,-3.0613
2.519,-3.0313
2.52,-3.0015
2.521,-2.9719
2.522,-2.9426
2.523,-2.9136
2.524,-2.8847
2.525,-2.8561
2.526,-2.8277
2.527,-2.7996
2.528,-2.7717
2.529,-2.744
2.53,-2.7166
2.531,-2.6894
2.532,-2.6624
2.533,-2.6357
2.534,-2.6092
2.535,-2.5829
2.536,-2.5569
2.537,-2.531
2.538,-2.5054
2.539,-2.4801
2.54,-2.4549
2.541,-2.43
2.542,-2.4053
2.543,-2.3808
2.544,-2.3565
2.545,-2.3325
2.546,-2.3086
2.547,-2.285
2.548,-2.2616
2.549,-2.2385
2.55,-2.2155
2.551,-2.1927
2.552,-2.1702
2.553,-2.1478
2.554,-2.1257
2.555,-2.1038
2.556,-2.0821
2.557,-2.0606
2.558,-2.0393
2.559,-2.0182
2.56,-1.9973
2.561,-1.9766
2.562,-1.9561
2.563,-1.9358
2.564,-1.9157
2.565,-1.8958
2.566,-1.8761
2.567,-1.8566
2.568,-1.8372
2.569,-1.8181
2.57,-1.7992
2.571,-1.7804
2.572,-1.7618
2.573,-1.7435
2.574,-1.7253
2.575,-1.7072
2.576,-1.6894
2.577,-1.6718
2.578,-1.6543
2.579,-1.637
2.58,-1.6199
2.581,-1.603
2.582,-1.5862
2.583,-1.5696
2.584,-1.5532
2.585,-1.537
2.586,-1.5209
2.587,-1.505
2.588,-1.4893
2.589,-1.4737
2.59,-1.4583
2.591,-1.4431
2.592,-1.428
2.593,-1.4131
2.594,-1.3983
2.595,-1.3837
2.596,-1.3693
2.597,-1.355
2.598,-1.3409
2.599,-1.3269
2.6,-1.3131
2.601,-1.2995
2.602,-1.286
2.603,-1.2726
2.604,-1.2594
2.605,-1.2463
2.606,-1.2334
2.607,-1.2206
2.608,-1.208
2.609,-1.1955
2.61,-1.1831
2.611,-1.1709
2.612,-1.1589
2.613,-1.1469
2.614,-1.1352
2.615,-1.1235
2.616,-1.112
2.617,-1.1006
2.618,-1.0893
2.619,-1.0782
2.62,-1.0672
2.621,-1.0563
2.622,-1.0456
2.623,-1.035
2.624,-1.0245
2.625,-1.0141
2.626,-1.0039
2.627,-0.99377
2.628,-0.98378
2.629,-0.9739
2.63,-0.96415
2.631,-0.95451
2.632,-0.94499
2.633,-0.93558
2.634,-0.92629
2.635,-0.91711
2.636,-0.90805
2.637,-0.8991
2.638,-0.89026
2.639,-0.88153
2.64,-0.87291
2.641,-0.86439
2.642,-0.85598
2.643,-0.84768
2.644,-0.83949
2.645,-0.8314
2.646,-0.82341
2.647,-0.81552
2.648,-0.80773
2.649,-0.80005
2.65,-0.79246
2.651,-0.78497
2.652,-0.77758
2.653,-0.77029
2.654,-0.76309
2.655,-0.75599
2.656,-0.74898
2.657,-0.74206
2.658,-0.73524
2.659,-0.72851
2.66,-0.72186
2.661,-0.71531
2.662,-0.70884
2.663,-0.70247
2.664,-0.69618
2.665,-0.68997
2.666,-0.68386
2.667,-0.67782
2.668,-0.67187
2.669,-0.66601
2.67,-0.66022
2.671,-0.65452
2.672,-0.64889
2.673,-0.64335
2.674,-0.63789
2.675,-0.6325
2.676,-0.62719
2.677,-0.62196
2.678,-0.61681
2.679,-0.61173
2.68,-0.60672
2.681,-0.60179
2.682,-0.59693
2.683,-0.59214
2.684,-0.58743
2.685,-0.58278
2.686,-0.57821
2.687,-0.57371
2.688,-0.56927
2.689,-0.56491
2.69,-0.56061
2.691,-0.55638
2.692,-0.55221
2.693,-0.54811
2.694,-0.54408
2.695,-0.54011
2.696,-0.5362
2.697,-0.53236
2.698,-0.52858
2.699,-0.52486
2.7,-0.5212
2.701,-0.51761
2.702,-0.51407
2.703,-0.51059
2.704,-0.50718
2.705,-0.50382
2.706,-0.50052
2.707,-0.49727
2.708,-0.49409
2.709,-0.49096
2.71,-0.48788
2.711,-0.48486
2.712,-0.4819
2.713,-0.47899
2.714,-0.47613
2.715,-0.47332
2.716,-0.47057
2.717,-0.46787
2.718,-0.46523
2.719,-0.46263
2.72,-0.46009
2.721,-0.45759
2.722,-0.45515
2.723,-0.45275
2.724,-0.4504
2.725,-0.4481
2.726,-0.44585
2.727,-0.44365
2.728,-0.44149
2.729,-0.43938
2.73,-0.43732
2.731,-0.4353
2.732,-0.43333
2.733,-0.4314
2.734,-0.42952
2.735,-0.42768
2.736,-0.42588
2.737,-0.42413
2.738,-0.42242
2.739,-0.42076
2.74,-0.41913
2.741,-0.41755
2.742,-0.41601
2.743,-0.41451
2.744,-0.41305
2.745,-0.41163
2.746,-0.41026
2.747,-0.40892
2.748,-0.40762
2.749,-0.40636
2.75,-0.40514
2.751,-0.40396
2.752,-0.40281
2.753,-0.40171
2.754,-0.40064
2.755,-0.39961
2.756,-0.39861
2.757,-0.39765
2.758,-0.39673
2.759,-0.39585
2.76,-0.395
2.761,-0.39418
2.762,-0.3934
2.763,-0.39266
2.764,-0.39195
2.765,-0.39127
2.766,-0.39063
2.767,-0.39003
2.768,-0.38945
2.769,-0.38891
2.77,-0.38841
2.771,-0.38793
2.772,-0.38749
2.773,-0.38708
2.774,-0.38671
2.775,-0.38636
2.776,-0.38605
2.777,-0.38577
2.778,-0.38552
2.779,-0.38531
2.78,-0.38512
2.781,-0.38496
2.782,-0.38484
2.783,-0.38474
2.784,-0.38468
2.785,-0.38465
2.786,-0.38464
2.787,-0.38467
2.788,-0.38472
2.789,-0.38481
2.79,-0.38492
2.791,-0.38507
2.792,-0.38524
2.793,-0.38544
2.794,-0.38567
2.795,-0.38593
2.796,-0.38622
2.797,-0.38653
2.798,-0.38687
2.799,-0.38725
2.8,-0.38765
2.801,-0.38807
2.802,-0.38853
2.803,-0.38901
2.804,-0.38952
2.805,-0.39006
2.806,-0.39062
2.807,-0.39121
2.808,-0.39183
2.809,-0.39248
2.81,-0.39315
2.811,-0.39385
2.812,-0.39457
2.813,-0.39533
2.814,-0.39611
2.815,-0.39691
2.816,-0.39774
2.817,-0.3986
2.818,-0.39948
2.819,-0.40039
2.82,-0.40133
2.821,-0.40229
2.822,-0.40328
2.823,-0.4043
2.824,-0.40534
2.825,-0.4064
2.826,-0.40749
2.827,-0.40861
2.828,-0.40976
2.829,-0.41093
2.83,-0.41212
2.831,-0.41334
2.832,-0.41459
2.833,-0.41586
2.834,-0.41716
2.835,-0.41848
2.836,-0.41983
2.837,-0.4212
2.838,-0.4226
2.839,-0.42402
2.84,-0.42548
2.841,-0.42695
2.842,-0.42845
2.843,-0.42998
2.844,-0.43153
2.845,-0.43311
2.846,-0.43471
2.847,-0.43634
2.848,-0.438
2.849,-0.43968
2.85,-0.44138
2.851,-0.44312
2.852,-0.44487
2.853,-0.44666
2.854,-0.44847
2.855,-0.4503
2.856,-0.45216
2.857,-0.45405
2.858,-0.45596
2.859,-0.4579
2.86,-0.45986
2.861,-0.46186
2.862,-0.46387
2.863,-0.46592
2.864,-0.46799
2.865,-0.47008
2.866,-0.4722
2.867,-0.47435
2.868,-0.47653
2.869,-0.47873
2.87,-0.48096
2.871,-0.48321
2.872,-0.4855
2.873,-0.48781
2.874,-0.49014
2.875,-0.49251
2.876,-0.4949
2.877,-0.49732
2.878,-0.49976
2.879,-0.50224
2.88,-0.50474
2.881,-0.50727
2.882,-0.50982
2.883,-0.51241
2.884,-0.51502
2.885,-0.51766
2.886,-0.52033
2.887,-0.52303
2.888,-0.52576
2.889,-0.52852
2.89,-0.5313
2.891,-0.53411
2.892,-0.53696
2.893,-0.53983
2.894,-0.54273
2.895,-0.54566
2.896,-0.54862
2.897,-0.55161
2.898,-0.55463
2.899,-0.55769
2.9,-0.56077
2.901,-0.56388
2.902,-0.56702
2.903,-0.5702
2.904,-0.5734
2.905,-0.57664
2.906,-0.5799
2.907,-0.5832
2.908,-0.58653
2.909,-0.5899
2.91,-0.59329
2.911,-0.59672
2.912,-0.60018
2.913,-0.60367
2.914,-0.6072
2.915,-0.61076
2.916,-0.61435
2.917,-0.61797
2.918,-0.62163
2.919,-0.62533
2.92,-0.62905
